0.6791795121765809 0.03310688795809408 0.0009137208047321802 -0.01413172882828761 1.7364919090027866
0.7062681916052208 0.034427336909657186 0.0009173730230000235 -0.013278671198271546 1.8006326323142121
0.7323555879394922 0.03569897790010652 0.0009137208047321803 -0.012429629466328803 1.8724498165357908
0.7573483217313395 0.036917259109387215 0.0009028408248741191 -0.011590815699027304 1.9529209979655926
0.7811646115993341 0.03807819407002865 0.0008849606045886389 -0.010768032194572539 2.04318920042508
0.8037350814672596 0.03917840101632516 0.0008604511160054362 -0.009966543645205304 2.144598394142837
0.8250033788040134 0.040215133020697326 0.0008298148354810178 -0.00919097249307958 2.2587379953791005
0.8449265916979004 0.04118629832415201 0.0007936697886725161 -0.008445220553904752 2.3874991624276745
0.8634754574436192 0.04209047050394176 0.0007527303006284435 -0.007732420944316884 2.533146625264235
0.880634360275046 0.04292688836304847 0.0007077852910534197 -0.00705491983087108 2.698411171790247
0.8964011207703068 0.04369544566464591 0.0006596750325543643 -0.006414287923156255 2.8866098942318423
0.9107865841243105 0.04439667106227311 0.0006092673153137391 -0.005811360368073198 3.101804168419391
0.9238140187795176 0.04503169878584084 0.0005574339362518255 -0.005246300096611008 3.349009555482363
0.9355183407009954 0.04560223082859639 0.0005050283587584728 -0.004718681408474913 3.634478110458753
0.9459451817755059 0.04611049153584948 0.00045286527781005116 -0.004227588521683651 3.9660831401968846
0.955149823334589 0.046559175619111035 0.00040170268419837285 -0.0037717222058461855 4.353851235361381
0.9631960176075463 0.04695139070732853 0.00035222686141806993 -0.0033495100418641163 4.81070973047859
0.9701547209922894 0.047290595599646316 0.0003050405805930775 -0.0029592147200354895 5.353555388938379
0.976102763410227 0.047580535402555815 0.0002606545933011223 -0.002599034370493277 6.004812354962564
0.98112147773266 0.04782517472071487 0.00021948236870600985 -0.002267191689629695 6.794753177269016
0.9852953124002143 0.04802863002850454 0.00018183788770912443 -0.00196200915026839 7.765041954151001
0.9887104489914263 0.04819510228283463 0.00014793619846469906 -0.0016819673746282973 8.974294379673784
0.9914534447320447 0.04832881075169458 0.00011789635791318951 -0.0014257457479671426 10.507081946257093
0.9936099178803812 0.04843392893271541 9.174633413578025e-5 -0.00119224609861625 12.489053008233617
0.9952632916852024 0.04851452332687439 6.942942351249131e-5 -0.0009806005049316918 15.113424712861734
0.996493610296785 0.04857449571958672 5.081174242665712e-5 -0.0007901646717880331 18.689780199537704
0.9973764377164622 0.048617529509542956 3.569038190612786e-5 -0.0006204993203226779 23.739528729478867
0.9979818486810704 0.04864704051895143 2.3801860610457286e-5 -0.00047134270182132905 31.196965869030585
0.9983735183672305 0.048666132620794625 1.4830572029565316e-5 -0.0003425773454475774 42.874019724696446
0.9986079160206474 0.048677558431953795 8.416990656239106e-6 -0.00023419389603883406 62.67286350851652
0.9987336061038189 0.04868368524736327 4.165474454879068e-6 -0.00014625466865894382 100.31953113026483
0.998790659329117 0.04868646633057284 1.6515727808474873e-6 -7.885924383153688e-5 186.02443737429593
0.9988101749985655 0.04868741763000145 4.2881573171976553e-7 -3.2113623702241427e-5 456.7814350965512
0.9988139153371604 0.048687599954362774 3.5012815673805175e-8 -6.097756521630427e-6 2405.597237634705
0.0005267727860955021 5.1477834629666997e-5 3.501281567380607e-8 -0.02501167094285953 1.2732397230775676
0.0027742002231630094 0.0002711032613816154 4.288157317197584e-7 -0.025011488607276224 1.2732444910983547
0.0068120252214975705 0.0006656917690159446 1.651572780847462e-6 -0.025010537263567768 1.2732693694033161
0.012631669475829438 0.0012344050595192893 4.165474454879088e-6 -0.025007756188269427 1.2733421056402405
0.020219327604772207 0.001975894029143758 8.416990656239003e-6 -0.025001630112364465 1.2735023752241243
0.029556434580771073 0.0028883444470794305 1.4830572029565338e-5 -0.024990208332585116 1.2738013674979394
0.040619436022322174 0.003969454507713213 2.3801860610457218e-5 -0.024971130667202003 1.274301285790539
0.053379457260844324 0.005216402490839654 3.569038190612779e-5 -0.024941660909680412 1.2750747911005285
0.06780192948652838 0.006625810227499245 5.0811742426657145e-5 -0.024898728442839704 1.2762044230179748
0.08384619523921402 0.008193704547350165 6.942942351249123e-5 -0.0248389786165154 1.2777820337536872
0.1014651117560591 0.009915478516599264 9.174633413578013e-5 -0.024758832355264597 1.2799082719331394
0.1206046708010289 0.011785854286586512 0.00011789635791318953 -0.024654555220878116 1.282692152341668
0.14120365408091776 0.013798849419993325 0.00014793619846469906 -0.02452233576522761 1.2862507463809913
0.16319334353761802 0.01594774857972426 0.0001818378877091245 -0.02435837250456459 1.2907090259791543
0.1864973055161218 0.01822508243714941 0.00021948236870600983 -0.024158968384701707 1.2961998914842157
0.21103126697381644 0.020622615574901252 0.00026065459330112224 -0.02392063123289146 1.3028644120695283
0.2367031004902087 0.023131345021979402 0.0003050405805930775 -0.0236401780895754 1.3108523057736217
0.26341293285257367 0.025741510865069622 0.0003522268614180699 -0.02331484039390342 1.320322685852375
0.2910533894488016 0.028442620131354207 0.0004017026841983729 -0.02294236654831923 1.331445100968647
0.31950998363208133 0.031223484838409973 0.00045286527781005105 -0.022521118569451562 1.3444008991968386
0.34866165669321647 0.034072274761941 0.0005050283587584729 -0.02205015895152939 1.359384950183857
0.3783814701673084 0.036976585090087846 0.0005574339362518257 -0.021529323087829226 1.3766077664095557
0.4085374480148175 0.03992351872391557 0.0006092673153137395 -0.02095927366797322 1.3962980737058515
0.43899356187338145 0.04289978255921026 0.0006596750325543646 -0.020341534030598744 1.4187058934922667
0.4696108482114909 0.04589179665812503 0.0007077852910534198 -0.019678496692844723 1.44410621517506
0.5002486419733391 0.04888581480469711 0.0007527303006284438 -0.018973405317372634 1.4728033576483497
0.5307659073351274 0.0518680545503908 0.0007936697886725162 -0.018230309743581974 1.5051361449215794
0.5610226426439059 0.05482483450898289 0.0008298148354810179 -0.01745399315624276 1.5414840540574528
0.5908813336187649 0.05774271636779149 0.0008604511160054364 -0.016649873640801085 1.5822745358437007
0.6202084265833742 0.06060864885642867 0.0008849606045886392 -0.01582388313473736 1.6279917626660074
0.6488757919689834 0.06341011076475338 0.0009028408248741193 -0.014982326734511902 1.6791871276121193
0.6767621476511594 0.06613525003565504 0.0009137208047321804 -0.014131728828287612 1.7364919090027866
0.7037544119030789 0.06877301597975351 0.0009173730230000238 -0.01327867119827155 1.800632632314212
0.7297489568698864 0.0713132817687158 0.0009137208047321807 -0.012429629466328806 1.8724498165357908
0.7546527354636181 0.0737469545588465 0.0009028408248741193 -0.011590815699027306 1.9529209979655926
0.7783842573826069 0.07606607087066475 0.0008849606045886392 -0.01076803219457254 2.04318920042508
0.8008743934769089 0.07826387519393382 0.0008604511160054364 -0.009966543645205305 2.144598394142837
0.8220669917877407 0.08033488018890364 0.000829814835481018 -0.009190972493079581 2.2587379953791005
0.841919293137303 0.08227490729900915 0.0007936697886725163 -0.008445220553904757 2.3874991624276736
0.8604021389733564 0.08408110706207264 0.0007527303006284438 -0.007732420944316884 2.533146625264235
0.8774999691100742 0.08575195888953306 0.0007077852910534199 -0.007054919830871074 2.6984111717902484
0.8932106118826728 0.08728725055972003 0.0006596750325543646 -0.006414287923156256 2.8866098942318423
0.9075448738853839 0.0886880381258038 0.0006092673153137393 -0.005811360368073196 3.101804168419391
0.9205259407426405 0.08995658735733786 0.0005574339362518257 -0.005246300096611006 3.349009555482363
0.932188604145126 0.09109629820387688 0.000505028358758473 -0.004718681408474914 3.634478110458753
0.9425783335646561 0.09211161408013892 0.0004528652778100513 -0.004227588521683646 3.966083140196889
0.9517502135731104 0.09300791801758788 0.00040170268419837296 -0.0037717222058461916 4.353851235361375
0.9597677694901524 0.09379141790316621 0.00035222686141807004 -0.0033495100418641215 4.810709730478583
0.9667017051626728 0.0944690231312731 0.00030504058059307754 -0.0029592147200354813 5.35355538893839
0.9726285770557653 0.09504821503191264 0.0002606545933011224 -0.0025990343704932685 6.004812354962579
0.9776294285573258 0.09553691341079622 0.0002194823687060099 -0.002267191689629685 6.794753177269037
0.9817884075355087 0.09594334145286357 0.00018183788770912448 -0.0019620091502683887 7.765041954151001
0.9851913888277208 0.09627589110772859 0.00014793619846469912 -0.001681967374628307 8.974294379673735
0.987924621581562 0.0965429909037327 0.00011789635791318953 -0.0014257457479671307 10.507081946257173
0.9900734193192077 0.09675297793706261 9.174633413578027e-5 -0.001192246098616236 12.489053008233752
0.9917209083658591 0.09691397556438183 6.942942351249133e-5 -0.0009806005049316753 15.11342471286197
0.9929468479752583 0.09703377810191681 5.081174242665714e-5 -0.0007901646717880324 18.689780199537704
0.9938265331981406 0.09711974361043396 3.569038190612787e-5 -0.0006204993203226777 23.739528729478867
0.9944297893583667 0.09717869563239702 2.3801860610457293e-5 -0.0004713427018212979 31.196965869032667
0.9948200649971681 0.09721683455172715 1.4830572029565319e-5 -0.00034257734544753456 42.87401972470184
0.9950536283725154 0.09723965907328377 8.416990656239108e-6 -0.00023419389603883438 62.67286350851652
0.9951788710942121 0.09725189817197348 4.165474454879069e-6 -0.00014625466865894404 100.31953113026483
0.995235721253251 0.09725745374197049 1.6515727808474877e-6 -7.885924383172387e-5 186.02443737385508
0.9952551674617012 0.09725935408445058 4.2881573171976563e-7 -3.21136237017826e-5 456.7814351030782
0.9952588944875241 0.09725971830071999 3.501281567380519e-8 -6.097756524047042e-6 2405.597236681341
0.0005236417301005276 7.706409103014957e-5 3.501281567380605e-8 -0.02501167094285953 1.2732397230775676
0.002757710805962138 0.00040585091746735716 4.288157317197581e-7 -0.025011488607276224 1.2732444910983547
0.006771535596804202 0.0009965635006702674 1.651572780847461e-6 -0.025010537263567768 1.2732693694033161
0.012556588785477182 0.0018479468796468897 4.1654744548790856e-6 -0.025007756188269427 1.2733421056402405
0.02009914704764715 0.0029579813996315446 8.416990656238998e-6 -0.025001630112364465 1.2735023752241243
0.02938075570341271 0.0043239510946304965 1.483057202956533e-5 -0.024990208332585116 1.2738013674979394
0.04037800037487185 0.005942410082380489 2.3801860610457205e-5 -0.024971130667202003 1.274301285790539
0.05306217802000908 0.007809134150570749 3.569038190612777e-5 -0.024941660909680412 1.2750747911005285
0.06739892530067595 0.009919066063944909 5.081174242665712e-5 -0.024898728442839704 1.2762044230179748
0.08334782641836923 0.012266257849688973 6.942942351249119e-5 -0.0248389786165154 1.2777820337536872
0.10086201881954023 0.014843812769279282 9.174633413578008e-5 -0.024758832355264597 1.2799082719331394
0.11988781528475888 0.017643829701534143 0.00011789635791318947 -0.024654555220878116 1.282692152341668
0.14036436139288924 0.02065735273178819 0.00014793619846469898 -0.02452233576522761 1.2862507463809913
0.1622233475353364 0.02387432876917339 0.0001818378877091244 -0.02435837250456459 1.2907090259791543
0.1853887943669202 0.027283575971531655 0.00021948236870600972 -0.024158968384701707 1.2961998914842157
0.2097769297509637 0.03087276563548515 0.00026065459330112213 -0.02392063123289146 1.3028644120695283
0.23529617385811702 0.03462842000343769 0.0003050405805930773 -0.0236401780895754 1.3108523057736217
0.26184724710658996 0.038535928149084665 0.00035222686141806966 -0.02331484039390342 1.320322685852375
0.28932341310236576 0.04257958173080259 0.00040170268419837264 -0.02294236654831923 1.331445100968647
0.31761086568956093 0.04674263195365657 0.0004528652778100508 -0.022521118569451562 1.3444008991968386
0.34658926571322934 0.05100736856451329 0.0005050283587584726 -0.02205015895152939 1.359384950183857
0.37613242921108136 0.05535522113287139 0.0005574339362518254 -0.021529323087829226 1.3766077664095557
0.40610916458875146 0.059766882257526174 0.0006092673153137391 -0.02095927366797322 1.3962980737058515
0.43638425201543135 0.06422245170373415 0.0006596750325543642 -0.020341534030598744 1.4187058934922667
0.4668195539373576 0.06870159983692654 0.0007077852910534194 -0.019678496692844723 1.44410621517506
0.4972752413900665 0.07318374809846935 0.0007527303006284433 -0.018973405317372637 1.4728033576483497
0.5276111168448905 0.07764826368831935 0.0007936697886725157 -0.018230309743581977 1.5051361449215794
0.5576880107970584 0.08207466510019508 0.0008298148354810174 -0.017453993156242763 1.5414840540574528
0.5873692263292852 0.0864428347172764 0.000860451116005436 -0.016649873640801085 1.5822745358437007
0.6165220035876435 0.09073323433838469 0.0008849606045886387 -0.01582388313473736 1.6279917626660074
0.6450189745857293 0.09492711928078303 0.0009028408248741189 -0.014982326734511902 1.6791871276121193
0.6727395780813054 0.0990067466068627 0.0009137208047321799 -0.014131728828287613 1.7364919090027866
0.6995714044878488 0.10295557305410188 0.0009173730230000233 -0.013278671198271549 1.8006326323142121
0.7254114418984513 0.10675843841177848 0.0009137208047321801 -0.012429629466328803 1.8724498165357912
0.7501671962826536 0.11040173037977716 0.0009028408248741189 -0.011590815699027304 1.9529209979655933
0.7737576617045422 0.11387352735510037 0.0008849606045886387 -0.010768032194572537 2.043189200425081
0.7961141199071524 0.11716371610630424 0.000860451116005436 -0.009966543645205304 2.1445983941428373
0.8171807526902619 0.12026408189683169 0.0008298148354810176 -0.009190972493079581 2.2587379953791005
0.8369150550300134 0.12316836928362025 0.0007936697886725159 -0.008445220553904752 2.3874991624276745
0.8552880416880935 0.1258723125236714 0.0007527303006284433 -0.007732420944316881 2.5331466252642363
0.8722842449660143 0.12837363524354928 0.0007077852910534195 -0.007054919830871074 2.6984111717902493
0.887901506107032 0.13067201974010564 0.0006596750325543642 -0.006414287923156249 2.886609894231845
0.9021505674726528 0.1327690469613005 0.000609267315313739 -0.0058113603680731984 3.101804168419391
0.9150544768755432 0.13466810884217514 0.0005574339362518254 -0.005246300096610998 3.3490095554823682
0.9266478192099561 0.13637429522428676 0.0005050283587584727 -0.004718681408474908 3.6344781104587565
0.9369757936841969 0.13789425805247305 0.00045286527781005105 -0.004227588521683643 3.966083140196891
0.9460931574559669 0.13923605591019492 0.00040170268419837275 -0.00377172220584618 4.353851235361387
0.9540630582602512 0.14040898221796783 0.0003522268614180698 -0.0033495100418641107 4.810709730478598
0.9609557796912062 0.14142338057712572 0.0003050405805930774 -0.0029592147200354748 5.353555388938401
0.9668474231741336 0.14229045079629704 0.00026065459330112224 -0.002599034370493263 6.004812354962594
0.9718185503875623 0.14302204909734262 0.0002194823687060098 -0.002267191689629686 6.794753177269037
